title,author,genre,status,release_day,views,subscribers,rating,chapter,chapter_length,comments,total_comments,likes,total_likes,date,user,comment_body,post_date,upvotes,downvotes,reply_count,scrape_date
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Lemoinx,GUYS ARLO USED: FORK,2019-04-03,139561,337,155,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Lemoinx,we all can’t wait for blyke thinking he’ll be king then John enters-,2019-04-03,110510,991,150,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,SyrianOwO,Just give me  the option to buy the whole series damn it. It will be my best buy this year!,2019-04-03,78753,810,69,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,1-800-THICC,"Well this was actually a great look into Arlo as a character. We never really saw exactly WHY he disliked Rei's rule, and we never saw exactly WHY he's so adamant about keeping this system of his in place until now. It's just what he thinks is the best way to control the school and have order, because he's seen what didn't work, that peace DIDN'T work. ",2019-04-03,4559,12,40,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,alex hernandez,she is feeding him powers. Edit: felt so proud got a notification saying I made top comment and I'll settle for top 5,2019-04-03,2527,9,32,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Thomas Cochran,John’s going to be the exact opposite of Rei. Instead of making people feel strong and important he’s going to show just how worthless everyone is. He’s going to show them all what it’s like to be cripples. Because compared to him? That’s exactly what they are.,2019-04-03,2478,19,34,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Saiya Nation,blyke thinks he's gonna be king  John: hold my hair gel,2019-04-03,2112,23,16,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,DemiNeveWinter,"I just realized! Remember near the beginning we saw Isen afraid of going against Arlo because of being stabbed by a fork? It literally just hit me that this is the reason why. Arlo used it to keep them in line, and it literally haunts them even to this day.",2019-04-03,1613,3,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,凸^-^凸#%{^}*}*,"Blyke: I’m gonna be king next year  Arlo: yea, you’re gonna be great— * john has entered the chat ",2019-04-03,1483,19,8,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,LunarGhoul,So John was just collecting a bunch of powers. I wonder what he is planning.,2019-04-03,1066,2,23,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Uriel Castellanos,"Arlo has the whole hierarchy thing engraved in him. He can't see any other solution. But the real problem is the society itself. They believe raw power is always above everything else. Seraphina is realizing how messed up that system really is, and John is...... well by this point Im not sure what John believes in anymore. Unordinary is really just facing all of these beliefs against each other. Uru-chan really knows how to write an interesting story.😶",2019-04-03,1066,5,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Rayman45,"I want to see how John is going to tear down the hierarchy. While he could just beat Arlo and become king, what if he just defeats all the high tiers then the royals while in his mask. An unnamed person beating all of them would ruin their reputation ",2019-04-03,663,5,10,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,AsuraTheArchangel,Oof arlo and John actually arnt that different. John is just angrier when beating people up ,2019-04-03,649,8,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Daft_Duck,in future Arlo should just tell people to fork off.,2019-04-03,579,1,4,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,137,134943,8576,2673916,224086,55478373,2019-04-24,Savinchie ,Cecile is John’s secretary. ,2019-04-03,559,1,5,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,That one guy,"Arlo: Blyke, you’re the next king. Be strong. John: Hold my beer.",2019-04-10,200870,961,276,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,Perniciem,Oh I see what happened. John wanted his own room. I feel ya John. 😜,2019-04-10,141746,1810,86,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,NiflheimFenriswolf,"Remi vs John guys. Soon, very soon...",2019-04-10,108182,1998,312,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,TheFlamingCerberus ,Blyke: I need to be a good king for the school.John: I'm about to end this man's whole career.,2019-04-10,5916,56,27,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,MCLogic2603,Watch Blyke come across his mask when he’s doing his laundry in the dorms. John: SHIIIIIII,2019-04-10,4895,14,27,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,SaiyanElite,"John, I get what you're trying to do here, but you practically crippled this man with his own ability, then broke his spine for good measure... You didn't need to downright humiliate the man, I think he got the point when you sashimied all his limbs with a weaponized disco lightshow... I don't think he deserved the dorsal fragmentation...",2019-04-10,5104,91,38,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,Dang314,Johns ability is solely designed to ruin the established order. He has no power unless you use yours in front of him. Then he amplifies it and makes it stronger. Think of how insulting it is to think you’re the best and then someone that’s using the power you’ve been developing for years is better with it in seconds than you ever were,2019-04-10,3563,12,46,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,yotsubakoiwai,SHIT but like those tiny finger lasers were dope,2019-04-10,3121,20,24,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,JustAGrape,OH SO THAT WAS WHAT HE MEANT BY BREAKING THE HIERARCHY,2019-04-10,2756,17,21,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,loneliest_know,John: *Defeats the next king of Wellston*Casually runs away like nothing happened,2019-04-10,1926,13,15,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,The Biologist,"And when Sera finaly finds out that John has  powers and that he is the maked guy she is gonna be even more mad, because John is beating her friends like Blyke and probably Remi in the future. They may even never make up.",2019-04-10,1901,12,15,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,hard boil egg,TOP 10 ANIME WORST ROOMMATES,2019-04-10,1446,9,5,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,takiyako ,Remi is next on the list oof,2019-04-10,1325,20,23,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,Bakster,"Blyke is actually one of two people (other being Remi) that did not deserve John's hammer of judgment. If Sera finds out about this, John will not have any reasonable justification for attacking him. I'm guessing this sets up Remi Vs John.",2019-04-10,1255,16,25,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,138,134987,20650,2673916,225329,55478373,2019-05-01,StarsmythD7T,"He did it... and I know what happens next. Everyone saw Blyke get his ass handed to him by John who everyone assumes could be anyone. Which means once Blyke becomes king, no one will listen to him.",2019-04-10,1218,10,18,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Lemoinx,"“Joker” is the perfect name for John. Considering the fact he can be completely unpredictable, yeah.",2019-04-17,152359,389,146,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Overwatch Fan 2476,"They're calling him the Joker, and during the card game with his dad they pulled a joker card. COINCIDENCE? I THINK NOT! Edit: My first top comment, totally cliche at this point but it's an honor none the less",2019-04-17,123682,1088,81,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,surfystud,"The joker, predicted ages ago with a simple card game. Edit: thanks for top comment, hope I made my ma proud. ",2019-04-17,104481,815,45,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,NiflheimFenriswolf,"Arlo looking at the sky thinking ""I should have been John's friend instead of making him go nuts out of curiosity"". Heh. ",2019-04-17,4206,45,36,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,scolacchio,"i hope arlo thinks of the fact that john was acting like a nice, good dude until he betrayed him and destroyed his kindness. maybe an apology might do something, huh?",2019-04-17,3117,50,46,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,kyteXglide,"He tried to warn Arlo ages ago, he was too foolish to listen. Now Isen tells him everything and Arlo wants to blame him? How many times do you have to deflect blame before you realize you caused this?",2019-04-17,2829,40,38,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Vaynar,"John: I can fight with my fists!Joker: I can fight with my fists and copy abilities! Everyone: Shut up, John. We need to know who the Joker is! John: I defend Sera with my life Joker: I kill anyone who hurts Sera Everyone: Shut up, John. Who's the damn Joker!?",2019-04-17,2440,15,16,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Salior,Isen: You shouldn’t have pissed off John! Arlo: wHy dIdn’T yOu wArN mE? ,2019-04-17,2044,14,14,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,NiflheimFenriswolf,"Oh look at this, Remi definitely wants to act as bait and gang up on John with her two amigos. Doc, prepare three more beds! ",2019-04-17,1596,26,25,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Zachary Prentice,"Uh, Arlo. It seems you conveniently forgotten that he DID try to warn you.",2019-04-17,1403,12,12,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Giovani Gonzales,Funny how their precious hierarchy goes out the window when the strongest isn't who they want it to be.,2019-04-17,1107,10,26,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,sleneau,"Joker might be a better king than Arlo... Let me explain: Joker isn't peak John, let's be real. An openly ruling Shadow King would be a dystopia. By contrast, even if John is terrorizing the school, better than tyranny. It might even be a positive change to have the threat of getting thrashed by the Joker hanging over everybody's head. This way, people are terrified of harming anybody, since any victim could be the Joker. John is getting precisely what he wants. Vengeance AND a chilling effect.",2019-04-17,1211,48,54,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,YoyodarkOX,Isen: you can’t give him the throne John: hold my vest ,2019-04-17,754,16,11,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,bobby chua,Casually trashed the royals and they think they gonna stop him,2019-04-17,688,7,9,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,139,118135,11662,2673916,224738,55478373,2019-05-08,Swisscats,Finally they’re calling him Joker! We’ve been waiting for this to happen!,2019-04-17,631,8,4,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,140,138393,12082,2673916,226506,55478373,2019-05-15,Lemoinx,“Who said I was joking?” Cecile: *instant panic attack*,2019-04-24,172221,303,70,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,140,138393,12082,2673916,226506,55478373,2019-05-15,Whovianwells,"""Who said I was joking"" John's best line ever, now he really sounds like the Joker!",2019-04-24,139189,448,60,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,140,138393,12082,2673916,226506,55478373,2019-05-15,Unicorn4917,I DIED at “ who said I was joking”,2019-04-24,114718,464,46,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,140,138393,12082,2673916,226506,55478373,2019-05-15,American Pearl,"I do find it interesting that low tiers can see through John exterior. I did wonder for a while why John never made friends with anyone beside Sera. This chapter might have shown the reason. Despite playing the lowtier, he maybe still considered them trash/weak and gave off the bad vibes to them. So he never approached them and they never approached him. This is sure getting interesting, John is coming off as an antihero of sorts.",2019-04-24,5605,31,78,2023-01-06
unOrdinary,uru-chan,super-hero,ongoing,thursday,1100000000,5700000,9.75,140,138393,12082,2673916,226506,55478373,2019-05-15,Qjoker;),Cecile: I’m totally safe now since I’m with John.  John: imma fight u next,2019-04-24,3989,8,12,2023-01-06
